Date,Open,High,Low,Close,Volume,Symbol
2025-05-13,105.90812219470976,106.03716676013217,105.68973325823929,105.898193359375,32005700,LQD
2025-05-13,103.67441354111018,103.91313211518737,103.61472820604592,103.87334442138672,6199300,MUB
2025-05-13,81.85721335316309,81.85721335316309,81.76779898872213,81.78766632080078,4241200,SHY
2025-05-13,107.57689896190912,107.84529113769533,107.43773152497457,107.84529113769533,2724200,TIP
2025-05-13,85.49162176543737,85.65043951765315,84.86629390499401,85.25340270996094,53912200,TLT
2025-05-13,80.25344606976445,80.33281833682435,80.12447181280913,80.24352264404297,15256400,VCIT
2025-05-13,72.51889038085938,72.64766044899656,72.27125040241468,72.51889038085938,3356200,VCLT
2025-05-13,58.49293173663876,58.51280408982201,58.33395670143658,58.39357376098633,4547600,VGIT
2025-05-13,54.3822875593405,54.47161798636432,54.044817477951725,54.23340225219727,2722700,VGLT
2025-05-13,58.043493820893694,58.053428094441465,57.99383381960056,58.01369857788086,4013200,VGSH
2025-05-13,48.67718375449269,48.736846923828125,48.62746318223432,48.736846923828125,6247400,VTEB
2025-05-13,49.32840511548063,49.348236083984375,49.28874317847313,49.348236083984375,2024000,VTIP
2025-05-14,96.64790436480718,96.70751207839533,96.3796620738394,96.41940307617188,7350600,AGG
2025-05-14,71.77193567284071,71.82161474150534,71.54343014889135,71.57323455810547,6426700,BND
2025-05-14,48.66181755117329,48.70164806674144,48.60207557626811,48.6319465637207,3281100,BNDX
2025-05-14,78.65344903333252,78.6831657513822,78.39589154746905,78.43551635742188,45406500,HYG
2025-05-14,93.0377554017322,93.10730489476616,92.67013232122336,92.72975158691406,6994700,IEF
2025-05-14,40.91999816894531,41.060001373291016,40.65999984741211,40.68000030517578,208000,IGOV
2025-05-14,94.46873862546042,94.6961868332149,94.34018553520504,94.3896255493164,3307400,JNK
2025-05-14,105.79892232083932,105.92796687966838,105.322436704387,105.36214447021484,25340600,LQD
2025-05-14,103.73408779303897,103.7738754854993,103.43568389394964,103.46552276611328,4611100,MUB
2025-05-14,81.79759725875398,81.8174645892495,81.7280502319336,81.7280502319336,3960300,SHY
2025-05-14,107.84528594735866,107.85522864496303,107.63653480200354,107.7359390258789,1815200,TIP
2025-05-14,85.11444295270447,85.23355626965052,84.56851638276098,84.68762969970703,42119800,TLT
2025-05-14,80.28320547167019,80.28320547167019,79.92603785396412,79.94588470458984,13852300,VCIT
2025-05-14,72.41984044398735,72.49908705583032,71.95427604612603,72.0038070678711,1307100,VCLT
2025-05-14,58.38363543492804,58.41344585970496,58.2246604004184,58.25447082519531,3241800,VGIT
2025-05-14,54.14406908083411,54.223475583635214,53.836378348255934,53.92570877075195,3209000,VGLT
2025-05-14,58.003769168226135,58.02363013805932,57.95410537719727,57.95410537719727,3071800,VGSH
2025-05-14,48.687123233818696,48.69706962369534,48.50812615040172,48.52801513671875,7900200,VTEB
2025-05-14,49.348236083984375,49.36806705248812,49.318491522414,49.348236083984375,2141200,VTIP
2025-05-15,96.67770374380004,96.9658203125,96.5882921775591,96.9658203125,7638900,AGG
2025-05-15,71.7818821894245,71.9805833295901,71.70239870137321,71.9607162475586,5659000,BND
2025-05-15,48.741480514612434,49.03024606625871,48.741480514612434,48.8410530090332,4039700,BNDX
2025-05-15,78.31664087115372,78.5841064453125,78.31664087115372,78.5841064453125,49301300,HYG
2025-05-15,93.1172443977256,93.38550456707593,92.99801344449968,93.33583068847656,9024900,IEF
2025-05-15,40.90999984741211,41.0,40.7400016784668,40.93000030517578,218000,IGOV
2025-05-15,94.21162904999132,94.55774688720705,94.21162904999132,94.55774688720705,3230100,JNK
2025-05-15,105.61031259967538,106.17613501059236,105.5408259026674,106.1165771484375,30008300,LQD
2025-05-15,103.61472842653194,104.0424366498906,103.4555852397174,103.85345458984376,5293100,MUB
2025-05-15,81.84728167875855,81.88702392578125,81.81747688850616,81.88702392578125,3449300,SHY
2025-05-15,107.86516727054732,108.13355942328435,107.74587765596648,108.04409790039062,1668000,TIP
2025-05-15,84.99532663058082,85.68021492632208,84.84644445572154,85.43206787109375,59448000,TLT
2025-05-15,80.18399662891089,80.48163884348209,80.11454778809173,80.4617919921875,9972800,VCIT
2025-05-15,72.17219868822754,72.72690984284162,72.07314420452828,72.60804748535156,2834900,VCLT
2025-05-15,58.433316504224656,58.54260875766502,58.38363372780376,58.51280212402344,3763800,VGIT
2025-05-15,54.09444128989396,54.50139014631047,54.024962493894336,54.392208099365234,2919200,VGLT
2025-05-15,58.043492747287566,58.07329177856445,58.023627989374695,58.07329177856445,1811900,VGSH
2025-05-15,48.61751216379813,48.80645563120541,48.597623178100726,48.71695709228516,6655800,VTEB
2025-05-15,49.37798336612021,49.43747627490932,49.35815239652384,49.42755889892578,1485000,VTIP
2025-05-16,97.27381197161873,97.28374153695776,96.98569540054844,97.0254364013672,5262500,AGG
2025-05-16,72.14948354156529,72.20909236423911,71.98057924405245,72.01039123535156,5310000,BND
2025-05-16,48.90080006164426,48.98045729957144,48.85101381313387,48.86096954345703,3406500,BNDX
2025-05-16,78.63363111133324,78.68316401209428,78.52466477578662,78.67325592041016,30657200,HYG
2025-05-16,93.70344840452496,93.72332402069438,93.35570092482544,93.36563873291016,6819200,IEF
2025-05-16,40.83000183105469,41.220001220703125,40.81999969482422,40.90999984741211,324200,IGOV
2025-05-16,94.76541095911767,94.76541095911767,94.52807172550028,94.67640686035156,2957700,JNK
2025-05-16,106.60298487811178,106.61291371304414,106.16620702287246,106.31510925292967,21888400,LQD
2025-05-16,103.8832924399158,104.0225455727795,103.8335559258674,103.95291900634766,4529300,MUB
2025-05-16,81.95656371587785,81.95656371587785,81.85721189713577,81.86714935302734,3528300,SHY
2025-05-16,108.33237536611558,108.35225317650284,108.1037388343549,108.23296356201172,1120900,TIP
2025-05-16,86.22613719858636,86.24598562996704,85.56109736820864,85.66036224365234,31778200,TLT
2025-05-16,80.70982338687811,80.80903493373313,80.47171416055491,80.55108642578125,8712500,VCIT
2025-05-16,72.99437059639857,73.14294855411927,72.69719956621068,72.86559295654297,2313300,VCLT
2025-05-16,58.68171745116599,58.70158980443539,58.52274241527456,58.532676696777344,1439700,VGIT
2025-05-16,54.81900887851823,54.84878442373369,54.441835565110445,54.4914665222168,2401800,VGLT
2025-05-16,58.122953410141,58.122953410141,58.05342864990234,58.05342864990234,1643100,VGSH
2025-05-16,48.7766227722168,48.79651175894023,48.71695960548284,48.7766227722168,7012200,VTEB
2025-05-16,49.47713687726368,49.48705047060865,49.437474939142575,49.457305908203125,1199300,VTIP
2025-05-19,96.50881434457104,97.02543979345552,96.46907334236292,96.9956283569336,7232700,AGG
2025-05-19,71.70239471938453,72.01039132348805,71.59310682437396,71.99051666259766,5787700,BND
2025-05-19,48.80122377744198,48.93067106235672,48.76139705769284,48.92071533203125,3085000,BNDX
2025-05-19,78.31663793939434,78.64353693661343,78.30673740565511,78.63362884521484,26228800,HYG
2025-05-19,92.8291096501801,93.33583173164564,92.7893659986606,93.31595611572266,11704900,IEF
2025-05-19,40.90999984741211,41.38999938964844,40.900001525878906,41.27999877929688,412500,IGOV
2025-05-19,94.2314138448193,94.6269717098787,94.22152282341716,94.61708068847656,2499700,JNK
2025-05-19,105.38200028719864,106.3845929561686,105.2827270876333,106.32503509521484,33615600,LQD
2025-05-19,103.46552616167472,103.94297089814133,103.3958995947657,103.88329315185548,4996700,MUB
2025-05-19,81.84727007131887,81.9068872234274,81.83734019601536,81.8969497680664,2906900,SHY
2025-05-19,107.80552459902307,108.30255331102238,107.75582627825692,108.24291229248048,2179300,TIP
2025-05-19,84.28067379191512,85.48170469202876,84.20126491268921,85.41222381591797,49361900,TLT
2025-05-19,80.07485713037256,80.62053196980207,80.01533171856408,80.6006851196289,14709700,VCIT
2025-05-19,71.78587588629176,72.89529811785515,71.75616029899948,72.85568237304688,3764700,VCLT
2025-05-19,58.36376959171169,58.55255126953125,58.35383151956835,58.55255126953125,3024200,VGIT
2025-05-19,53.67756836678594,54.37235632487796,53.64778903550314,54.33265686035156,3610500,VGLT
2025-05-19,58.05342920460348,58.09315872192383,58.0335644459433,58.09315872192383,2058800,VGSH
2025-05-19,48.61751216379813,48.72689968841578,48.49818204304984,48.71695709228516,7349000,VTEB
2025-05-19,49.43747437684214,49.49696350097656,49.42755700123936,49.49696350097656,1241300,VTIP
2025-05-20,96.88633653053236,96.90621082032334,96.64789811178538,96.82672882080078,7496600,AGG
2025-05-20,71.83156185869751,71.92097509852294,71.73220370783011,71.86136627197266,5810300,BND
2025-05-20,48.77135150324923,48.8410530090332,48.70164999746526,48.8410530090332,9260900,BNDX
2025-05-20,78.5246602475485,78.63362657681142,78.46522681619022,78.59400177001953,25933700,HYG
2025-05-20,93.06756280649012,93.26628106158412,92.9284638180875,93.1967315673828,8929600,IEF
2025-05-20,41.2599983215332,41.34000015258789,41.0,41.2400016784668,204000,IGOV
2025-05-20,94.43907815949392,94.62696983922648,94.4291871382873,94.57752227783205,3371800,JNK
2025-05-20,106.01731128042778,106.19599243996991,105.82870128605498,106.0669403076172,23036200,LQD
2025-05-20,103.75398388190466,103.8733469662309,103.52521412285456,103.62467956542967,3312200,MUB
2025-05-20,81.8969534133373,81.93669565649277,81.87708608178848,81.90689086914062,3289200,SHY
2025-05-20,107.97451538612223,108.14350332061184,107.83534795959484,108.0838623046875,1851600,TIP
2025-05-20,84.79681396484375,84.96555214879464,84.4295535884383,84.79681396484375,35493100,TLT
2025-05-20,80.4617935284603,80.58085193043318,80.32289584417,80.53124237060547,7923500,VCIT
2025-05-20,72.53870400235643,72.58822746238697,72.22172514014666,72.45945739746094,1453900,VCLT
2025-05-20,58.47306044610472,58.55254986028231,58.40350910383128,58.522743225097656,1605100,VGIT
2025-05-20,54.00511352869847,54.09444395457129,53.77682550398141,53.97533798217773,2584100,VGLT
2025-05-20,58.06335505006316,58.11301504833794,58.06335505006316,58.10308456420898,1924800,VGSH
2025-05-20,48.65729522705078,48.67718421482952,48.57773927593584,48.65729522705078,5799500,VTEB
2025-05-20,49.47713795544583,49.51679611206055,49.447389610021446,49.51679611206055,2298200,VTIP
2025-05-21,96.53861172238013,96.64789757616278,96.1114054520898,96.19088745117188,12393200,AGG
2025-05-21,71.68253099790374,71.73220249253322,71.3348002156472,71.41427612304688,10880400,BND
2025-05-21,48.68173599737268,48.73152224587009,48.602078759466266,48.62199401855469,4797300,BNDX
2025-05-21,78.3364581927907,78.47514124893985,78.05909208049239,78.0689926147461,54737300,HYG
2025-05-21,92.82910892785236,92.95827010904084,92.43167999607633,92.55091094970705,11383500,IEF
2025-05-21,41.400001525878906,41.45000076293945,41.20000076293945,41.20000076293945,614800,IGOV
2025-05-21,94.3006348038178,94.4390789232756,93.92485898595216,93.94463348388672,4321300,JNK
2025-05-21,105.5805328583016,105.7592140168768,104.79632152752616,104.88566589355467,35452800,LQD
2025-05-21,103.46552623829344,103.535152805254,103.0378180158994,103.1273422241211,8060100,MUB
2025-05-21,81.87709079409817,81.88702067041517,81.8472784249724,81.85721588134766,4095600,SHY
2025-05-21,107.82540862481248,107.92481284913828,107.42778414345302,107.49736785888672,1870000,TIP
2025-05-21,84.05237008349769,84.4295508777808,83.13919074606676,83.3476333618164,77053100,TLT
2025-05-21,80.20384168783468,80.32290009610999,79.83675817535969,79.88636016845703,8730600,VCIT
2025-05-21,71.9146528926693,72.1821083188631,71.10239401298902,71.181640625,2280300,VCLT
2025-05-21,58.3836352495561,58.42337995562328,58.2445325685848,58.30414962768555,6888000,VGIT
2025-05-21,53.56838678815945,53.77682317740814,53.02247655015989,53.14158630371094,4402100,VGLT
2025-05-21,58.06335750520044,58.083222263113306,58.043492747287566,58.07329177856445,2219500,VGSH
2025-05-21,48.577738487010784,48.59762747446651,48.35896721187073,48.45840835571289,9809000,VTEB
2025-05-21,49.4870496327621,49.49696322593923,49.43747410213537,49.4473876953125,2566700,VTIP
2025-05-22,96.1412128611015,96.4790075797781,96.03193458309946,96.46907043457033,6084800,AGG
2025-05-22,71.40434523757436,71.62291345440387,71.29505733917838,71.61298370361328,7067200,BND
2025-05-22,48.6219908492524,48.72156333975685,48.59211606334344,48.69169235229492,3953600,BNDX
2025-05-22,78.06899404325657,78.30674290757094,78.00956060600791,78.22749328613281,43242700,HYG
2025-05-22,92.58071712195628,92.93840240379284,92.46148616790194,92.8986587524414,10981200,IEF
2025-05-22,41.20000076293945,41.2400016784668,41.0099983215332,41.209999084472656,537800,IGOV
2025-05-22,93.9050767948444,94.20174707586392,93.86552025439924,94.10285949707033,3929200,JNK
2025-05-22,104.76654033892358,105.47133612325884,104.61763811440616,105.42169952392578,34010700,LQD
2025-05-22,103.04776661575156,103.33622170360644,102.87867460902768,103.14723205566406,9234600,MUB
2025-05-22,81.90689086914062,81.91682074488612,81.87708608178848,81.90689086914062,3415600,SHY
2025-05-22,107.40790823231002,107.83535323012332,107.33832451564535,107.81546783447266,2654500,TIP
2025-05-22,82.9009675397679,83.80422648476048,82.68260448534907,83.78437805175781,61747900,TLT
2025-05-22,79.84668251489202,80.24352874163526,79.78714952539526,80.17407989501953,12399000,VCIT
2025-05-22,71.04295644876625,71.78587636552155,70.84483993654152,71.71653747558594,9082100,VCLT
2025-05-22,58.34389539664853,58.45319144519249,58.28427833646169,58.43331909179688,3610500,VGIT
2025-05-22,52.91330092512247,53.42943185729378,52.78426724550199,53.40958023071289,4235600,VGLT
2025-05-22,58.10309000917863,58.10309000917863,58.06336049130966,58.08322525024414,2141900,VGSH
2025-05-22,48.37885685050538,48.47829799568602,48.31918988733508,48.4285774230957,7847300,VTEB
2025-05-22,49.45730454119982,49.496962695854165,49.44738716575836,49.4870491027832,1332000,VTIP
2025-05-23,96.7075106407132,96.74725164245488,96.44920549912388,96.60816192626952,5210500,AGG
2025-05-23,71.80175068993219,71.82162535231896,71.62291662826514,71.72227478027344,4272600,BND
2025-05-23,48.890839269094414,48.91075452767324,48.83109729180513,48.90079879760742,2850400,BNDX
2025-05-23,78.01946372729114,78.23739639353101,77.99964754436421,78.20767211914062,29598900,HYG
2025-05-23,93.30602245892374,93.31595268619382,93.03775471610804,93.16691589355467,9860700,IEF
2025-05-23,41.40999984741211,41.75,41.380001068115234,41.66999816894531,324000,IGOV
2025-05-23,93.83585286954786,94.12263212359458,93.80618735096346,94.06330108642578,3067300,JNK
2025-05-23,105.63017365778062,105.7889971531156,105.31251152014624,105.5011215209961,21447200,LQD
2025-05-23,103.28648469749032,103.3461700321349,103.1273415121334,103.19696807861328,6861400,MUB
2025-05-23,82.0360503460269,82.0360503460269,81.93669852468932,81.9565658569336,8202300,SHY
2025-05-23,107.97451981824904,108.01428302518278,107.79558917907536,107.91487121582033,1596900,TIP
2025-05-23,84.14170289827923,84.19133534008208,83.6851132105133,83.92333984375,47139200,TLT
2025-05-23,80.39234573195013,80.39234573195013,80.18399920280477,80.28321075439453,8446800,VCIT
2025-05-23,71.97408894700024,71.97408894700024,71.60757904814352,71.75616455078125,2210600,VCLT
2025-05-23,58.65190924938071,58.65190924938071,58.50287227960652,58.55255126953125,2098200,VGIT
2025-05-23,53.64779442333378,53.677573757607306,53.38973083959812,53.538612365722656,3110400,VGLT
2025-05-23,58.17261449692981,58.182548770757926,58.113020220407165,58.13288497924805,1991200,VGSH
2025-05-23,48.47829734316862,48.528017915089706,48.41863038080143,48.45840835571289,10051000,VTEB
2025-05-23,49.56637626460682,49.56637626460682,49.50688335512335,49.52671432495117,1324600,VTIP
2025-05-27,96.87641739182392,97.10491869026798,96.78699823778211,97.0453109741211,7461500,AGG
2025-05-27,71.90110682831599,72.129612379625,71.85142775370313,72.06006622314453,6148800,BND
2025-05-27,49.04020118580735,49.089987432397926,48.99041493921676,49.070072174072266,4533800,BNDX
2025-05-27,78.53457535457699,78.69307459590415,78.42560901557951,78.68316650390625,33524700,HYG
2025-05-27,93.37557782484036,93.65377581242495,93.26628467538544,93.5544204711914,10834400,IEF
2025-05-27,41.59999847412109,41.810001373291016,41.59999847412109,41.709999084472656,257100,IGOV
2025-05-27,94.49840199589303,94.67640264085388,94.36984890855834,94.66651916503906,4232700,JNK
2025-05-27,106.13643173630548,106.5434306742062,105.73936163367809,106.45408630371094,29208400,LQD
2025-05-27,103.33622558440004,103.56500293464444,103.29643788919547,103.51526641845705,5922200,MUB
2025-05-27,81.96650656833388,81.99631135791303,81.9466392353006,81.98637390136719,3870300,SHY
2025-05-27,108.10374047403158,108.3124916145154,108.0242140631646,108.22303009033205,2875500,TIP
2025-05-27,84.71740846850128,85.3923688040864,84.51889384097232,85.09459686279297,56773400,TLT
2025-05-27,80.54116043201168,80.79911650109375,80.46178816931635,80.72966766357422,9197600,VCIT
2025-05-27,72.53870915198799,73.01417370037049,72.3207847517407,72.87549591064453,2347400,VCLT
2025-05-27,58.61216857915977,58.72146084135021,58.57242387094653,58.691654205322266,1916600,VGIT
2025-05-27,53.935637249896345,54.34258614537733,53.82645519247034,54.20362854003906,3460900,VGLT
2025-05-27,58.13288417723668,58.1527489358035,58.12295369236091,58.14281845092773,2558300,VGSH
2025-05-27,48.587686318342506,48.63740689173807,48.53796574494695,48.6274642944336,7191900,VTEB
2025-05-27,49.536625745673646,49.55645671463155,49.52671215237999,49.54654312133789,1106200,VTIP
2025-05-28,96.92608568105273,97.0353715446312,96.747254956999,96.8664779663086,4909200,AGG
2025-05-28,71.9408495323142,71.99052102762754,71.8216242996294,71.90110778808594,5214700,BND
2025-05-28,49.04019864978285,49.09994442167019,49.010327663062654,49.08998489379883,3201000,BNDX
2025-05-28,78.67325365314983,78.69306983594699,78.50485388767066,78.63362884521484,27012900,HYG
2025-05-28,93.365631033173,93.43518052337726,93.1867884040298,93.29608154296876,8591500,IEF
2025-05-28,41.72999954223633,41.72999954223633,41.43999862670898,41.47999954223633,1116700,IGOV
2025-05-28,94.65663722944636,94.68630274901405,94.4588545245973,94.61708068847656,4053800,JNK
2025-05-28,106.24562817583094,106.31511487706926,105.88826583418172,106.1959991455078,29079800,LQD
2025-05-28,103.36605866014548,103.46552409821372,103.26659322207723,103.33621978759766,3863000,MUB
2025-05-28,81.96650005546716,81.96650005546716,81.91682035674377,81.9267578125,1972600,SHY
2025-05-28,108.06397934817058,108.14350576056796,107.88504871230457,107.97451782226562,2367900,TIP
2025-05-28,84.77696551016034,84.90599925558703,84.34022425972023,84.72733306884766,34806800,TLT
2025-05-28,80.59077733311739,80.72967502081478,80.44195621933981,80.57093048095703,9588500,VCIT
2025-05-28,72.65756898212298,72.76653117845505,72.28115893130376,72.62785339355469,2661600,VCLT
2025-05-28,58.60222785247404,58.63203448715183,58.53267651138332,58.58235549926758,1706900,VGIT
2025-05-28,53.97533792403673,54.06466834981332,53.74704989956557,53.95548629760742,2973700,VGLT
2025-05-28,58.12295230934335,58.13288279398282,58.09315706660973,58.11301803588867,1761000,VGSH
2025-05-28,48.59762406271587,48.61751304877532,48.48823653610705,48.5578498840332,4783300,VTEB
2025-05-28,49.50688171386719,49.53662627643745,49.4870507446968,49.50688171386719,984000,VTIP
2025-05-29,97.10491334698416,97.30361835624232,97.06517234513252,97.22413635253906,7724100,AGG
2025-05-29,72.01038652240459,72.22895471789113,72.01038652240459,72.15940856933594,4686400,BND
2025-05-29,49.129816701157246,49.219433462122886,49.08998618551762,49.16964721679688,3087900,BNDX
2025-05-29,78.81193587385447,78.82184396514891,78.66335229273393,78.75250244140625,28616300,HYG
2025-05-29,93.54447950211876,93.77299602120176,93.49479804301738,93.68357849121094,9679100,IEF
2025-05-29,41.47999954223633,41.93000030517578,41.47999954223633,41.79999923706055,112100,IGOV
2025-05-29,94.82474484782068,94.82474484782068,94.646744189572,94.73574829101562,4426600,JNK
2025-05-29,106.54342553437482,106.77173572027095,106.41437340249428,106.67247009277344,31012800,LQD
2025-05-29,103.29643869355928,103.5550549200392,103.27654864016556,103.4356918334961,3660600,MUB
2025-05-29,81.98636957773543,82.02611182176457,81.98636957773543,82.01618194580078,2154300,SHY
2025-05-29,108.05404014974496,108.32243990426367,108.00434182842928,108.28267669677734,1714500,TIP
2025-05-29,85.13428624823146,85.62065991677477,85.00525250896217,85.511474609375,38933200,TLT
2025-05-29,80.79911474974709,80.90824971624875,80.69989563885072,80.84871673583984,8206000,VCIT
2025-05-29,72.97455291721474,73.23210063162391,72.82596740669511,73.12313842773438,1700100,VCLT
2025-05-29,58.68171514091935,58.79100739420261,58.67177706954399,58.75126647949219,2575900,VGIT
2025-05-29,54.19369568980792,54.511314125096966,54.1440685192272,54.41205978393555,2345500,VGLT
2025-05-29,58.16268157958984,58.1825463376,58.15274730617718,58.16268157958984,1386100,VGSH
2025-05-29,48.54790368977478,48.66723381317572,48.5180721072836,48.60757064819336,4619300,VTEB
2025-05-29,49.48704937807568,49.53662490844727,49.46721840945294,49.53662490844727,1547600,VTIP
2025-05-30,97.22413938110805,97.46257781982422,97.1645316663843,97.46257781982422,15488400,AGG
2025-05-30,72.15941538019091,72.30844502115029,72.07000214359272,72.29850769042969,5995600,BND
2025-05-30,49.01032959497572,49.239349365234375,49.01032959497572,49.239349365234375,3054100,BNDX
2025-05-30,78.70297158266374,78.83175409985206,78.65344624022623,78.82184600830078,28930300,HYG
2025-05-30,93.75312824917393,94.0114581926394,93.69351656234588,93.96177673339844,10268600,IEF
2025-05-30,41.86000061035156,41.88999938964844,41.5,41.7599983215332,127400,IGOV
2025-05-30,94.78518199029392,94.87418608580548,94.65662890193067,94.84452056884766,3634000,JNK
2025-05-30,106.6625471515583,106.9802017211914,106.56328151857588,106.9802017211914,29890800,LQD
2025-05-30,103.38595670183425,103.4257443949611,103.2268059293268,103.2964324951172,6744100,MUB
2025-05-30,82.0559223905086,82.11553955078125,82.03605505712339,82.11553955078125,4331000,SHY
2025-05-30,108.31249268723244,108.7101171614494,108.25285167051952,108.64053344726562,3950200,TIP
2025-05-30,85.45191637364252,85.82910474452154,85.2434737558212,85.64051055908203,49042100,TLT
2025-05-30,80.89833573230706,81.08684298178288,80.82888688818802,81.07691955566406,7893900,VCIT
2025-05-30,73.07359945813583,73.38067816178015,73.01416828334048,73.3608627319336,2291200,VCLT
2025-05-30,58.79100986809749,58.92017826956682,58.771141305038064,58.91024398803711,2422600,VGIT
2025-05-30,54.41206211378528,54.63042621726296,54.30288006204644,54.56094741821289,3092500,VGLT
2025-05-30,58.19247790739169,58.24213790893555,58.18254742260902,58.24213790893555,1997600,VGSH
2025-05-30,48.58768209566983,48.59762469211021,48.50812615040172,48.52801513671875,4694600,VTEB
2025-05-30,49.56637436458578,49.62586348941812,49.536626019799016,49.59611892700195,1259900,VTIP
2025-06-02,96.91733726617592,97.28614257648388,96.91733726617592,97.2063980102539,28390000,AGG
2025-06-02,72.11908240137903,72.29850820808294,72.00943287477975,72.13902282714844,6888000,BND
2025-06-02,49.13657012024454,49.21640009600074,49.12658899409736,49.19644165039063,4763700,BNDX
2025-06-02,78.75813903373337,78.81786223735224,78.60885000853986,78.80790710449219,45527200,HYG
2025-06-02,93.7025994842484,93.84215593888952,93.48329431116764,93.64279174804688,13341900,IEF
2025-06-02,41.959999084472656,42.150001525878906,41.720001220703125,42.09999847412109,1843800,IGOV
2025-06-02,94.77093457050144,94.86043128379308,94.61181918637524,94.84054565429688,3986000,JNK
2025-06-02,106.59760633822994,106.68728021116296,106.2987111650842,106.67731475830078,24225900,LQD
2025-06-02,103.29144874284232,103.32136684058511,102.94239158771754,103.00222778320312,10931900,MUB
2025-06-02,82.07765558154311,82.10756638780191,82.03778971670494,82.0477523803711,4011000,SHY
2025-06-02,108.2648279368282,108.42427905101134,108.10538442569268,108.27479553222656,2797100,TIP
2025-06-02,84.97300469492805,85.15233599534554,84.4748630383282,84.84349060058594,46213100,TLT
2025-06-02,80.89561688868544,80.9553821832178,80.736240236646,80.93546295166016,7773000,VCIT
2025-06-02,72.89297245396249,73.00248175916049,72.63413158755644,72.9825668334961,10477600,VCLT
2025-06-02,58.79460723738142,58.87435759803992,58.704889982993855,58.7746696472168,4649600,VGIT
2025-06-02,54.15243239509749,54.27199892322911,53.87345143111819,54.06275939941406,3013800,VGLT
2025-06-02,58.227188284240846,58.2371574093314,58.187323190200246,58.1972885131836,3656400,VGSH
2025-06-02,48.54497080792742,48.65466629652426,48.42530473132904,48.46519088745117,7962800,VTEB
2025-06-02,49.59612029565887,49.61595126527378,49.55645835642907,49.56637573242188,1737800,VTIP
2025-06-03,97.2861463635521,97.43566552983856,97.05689023279211,97.13662719726562,7177600,AGG
2025-06-03,72.20879553180355,72.26860159606214,72.02936973398398,72.05927276611328,7436800,BND
2025-06-03,49.22638122214793,49.236358541610855,49.13657012024454,49.19644165039063,2928700,BNDX
2025-06-03,78.86762571400976,78.97710939900979,78.79795496842263,78.95720672607422,28458700,HYG
2025-06-03,93.7723828829289,93.9019688535974,93.4733289749163,93.5530776977539,8508900,IEF
2025-06-03,41.900001525878906,41.97999954223633,41.77999877929688,41.79999923706055,324300,IGOV
2025-06-03,94.94993619898428,95.1090439971017,94.88032511473808,95.05931854248048,3547200,JNK
2025-06-03,106.84668973360026,107.01607202705392,106.59760662127744,106.72713470458984,24080000,LQD
2025-06-03,103.1119329434754,103.15182627691075,102.92244151187629,103.02217864990234,9137500,MUB
2025-06-03,82.06769024108534,82.0876231728543,82.0178465040332,82.02781677246094,4456600,SHY
2025-06-03,108.40434949499638,108.46413986439912,108.06552726431688,108.1751480102539,3669800,TIP
2025-06-03,85.12244814637799,85.42132857772842,84.57448928734459,84.69404602050781,33731300,TLT
2025-06-03,81.01515619599819,81.12473097072645,80.86573535774514,80.95538330078125,10564300,VCIT
2025-06-03,73.19162766167682,73.41064627111707,72.99252397781403,73.12194061279297,2868600,VCLT
2025-06-03,58.814544065969976,58.8643861393829,58.68495163293122,58.72482681274414,2233400,VGIT
2025-06-03,54.25207230485388,54.41149054487116,53.923270046851,53.99301528930664,1915800,VGLT
2025-06-03,58.21722047901091,58.22718580156936,58.16738626200458,58.18732070922852,2783300,VGSH
2025-06-03,48.50508156087924,48.55494210985202,48.38541548252136,48.43527603149414,13372100,VTEB
2025-06-03,49.59611781431549,49.59611781431549,49.51679393982453,49.53662490844727,1594000,VTIP
2025-06-04,97.43566145053605,97.77456444872664,97.37585682846954,97.71475982666016,7761500,AGG
2025-06-04,72.30847676531916,72.57761166669054,72.27857373239388,72.5078353881836,8343000,BND
2025-06-04,49.15652293414726,49.23635671362375,49.14654561505476,49.22637939453125,6347900,BNDX
2025-06-04,78.9671572576606,79.13636415496173,78.9671572576606,79.10650634765625,41403600,HYG
2025-06-04,93.91193274827536,94.32063922016522,93.83218403103982,94.24089050292967,10115900,IEF
2025-06-04,41.93999862670898,42.16999816894531,41.880001068115234,42.09999847412109,1867000,IGOV
2025-06-04,95.15877010740807,95.31787790662185,95.13887689060688,95.2780990600586,2736400,JNK
2025-06-04,107.23525844368288,107.65372384814415,107.12566126649222,107.5042724609375,28006400,LQD
2025-06-04,103.34131869514316,103.46099108771644,103.23161392936736,103.2715072631836,6660700,MUB
2025-06-04,82.09759071188681,82.18730030949438,82.08762044379054,82.17733764648438,5744700,SHY
2025-06-04,108.40435028568456,108.6933497449857,108.34455991584572,108.59369659423828,2432200,TIP
2025-06-04,85.47114784265996,86.32795211504262,85.33166878446173,86.06891632080078,57441500,TLT
2025-06-04,81.25422753351108,81.45345025754291,80.91554738268502,81.40364837646484,6922600,VCIT
2025-06-04,73.68938942196205,74.09756181985202,73.55001533373576,73.91836547851562,2348200,VCLT
2025-06-04,58.874355768988266,59.0438195760631,58.84444748331724,59.003944396972656,2668600,VGIT
2025-06-04,54.45134572964334,54.95949017890181,54.361672732617656,54.81999969482422,2625100,VGLT
2025-06-04,58.23715690068886,58.296960244388245,58.217222452789066,58.286991119384766,2517300,VGSH
